,open,high,low,close,volume
202010141530,148500,148500,148500,148500,1271
202010141520,149000,149500,148500,149500,1061
202010141515,148500,149500,148500,148500,1139
202010141510,148500,149000,148500,148500,1095
202010141505,148500,149000,148500,149000,532
202010141500,149000,149000,148500,148500,643
202010141455,149000,149000,148500,148500,863
202010141450,148500,149000,148500,149000,572
202010141445,148500,149000,148500,149000,1431
202010141440,149000,149500,148500,148500,1481
202010141435,149000,149500,149000,149500,699
202010141430,149500,149500,149000,149000,1054
202010141425,149500,150000,149000,149500,1565
202010141420,149500,150000,149500,150000,849
202010141415,149500,150000,149500,149500,378
202010141410,150000,150500,149500,150000,561
202010141405,150500,150500,149500,150000,509
202010141400,150500,150500,150000,150000,438
202010141355,150000,150500,150000,150000,350
202010141350,150000,150500,150000,150000,707
202010141345,150000,150500,150000,150000,367
202010141340,150500,150500,150000,150000,354
202010141335,150000,150500,150000,150000,270
202010141330,150000,150500,150000,150500,317
202010141325,150000,150500,150000,150500,530
202010141320,150500,150500,150000,150500,226
202010141315,150500,150500,150000,150000,376
202010141310,150500,150500,150000,150000,180
202010141305,150000,150500,150000,150000,179
202010141300,150000,150500,150000,150000,488
202010141255,150500,150500,150000,150000,183
202010141250,150000,150500,150000,150500,98
202010141245,150500,150500,150000,150000,200
202010141240,150000,150500,150000,150000,160
202010141235,149500,150500,149500,150500,414
202010141230,150000,150000,149500,149500,1926
202010141225,150000,150500,150000,150000,647
202010141220,150000,150500,150000,150500,464
202010141215,150500,150500,150000,150000,380
202010141210,150000,150500,150000,150000,795
202010141205,150500,150500,150000,150000,1230
202010141200,150500,151000,150500,150500,232
202010141155,151000,151000,150500,150500,202
202010141150,150500,151000,150500,150500,118
202010141145,150500,151000,150500,150500,359
202010141140,151000,151000,150500,150500,132
202010141135,151000,151000,150500,150500,711
202010141130,150500,151000,150500,150500,130
202010141125,150000,151000,150000,150500,806
202010141120,150000,150500,150000,150500,441
202010141115,150500,150500,150000,150500,395
202010141110,150000,150500,150000,150000,159
202010141105,150000,150500,150000,150000,492
202010141100,150500,150500,150000,150000,689
202010141055,151000,151000,150000,150000,622
202010141050,150500,151000,150500,150500,410
202010141045,150500,151000,150500,151000,1057
202010141040,150500,151000,150500,150500,213
202010141035,150500,151000,150500,150500,209
202010141030,150500,151000,150500,151000,983
202010141025,150500,151000,150500,150500,348
202010141020,151000,151000,150500,150500,177
202010141015,151500,151500,150500,150500,998
202010141010,151000,151500,151000,151000,208
202010141005,151500,151500,151000,151000,236
202010141000,150000,151500,150000,151000,781
202010140955,150000,150500,150000,150000,952
202010140950,150500,151000,150000,150000,751
202010140945,150500,151000,150000,150000,992
202010140940,151000,151500,150500,150500,779
202010140935,151000,151500,150500,151000,1281
202010140930,152500,152500,151000,151000,1547
202010140925,152000,152500,152000,152500,1306
202010140920,152500,153000,152000,152000,698
202010140915,152500,153000,152500,152500,565
202010140910,153500,153500,152000,152500,1319
202010140905,153500,154000,153500,153500,942
202010131530,154000,154000,154000,154000,2416
202010131520,155500,155500,154500,154500,1003
202010131515,155000,155500,155000,155500,282
202010131510,155000,155500,154500,155000,737
202010131505,154500,155000,154500,155000,200
202010131500,155000,155000,154500,155000,251
202010131455,155000,155000,154000,155000,566
202010131450,155500,155500,154500,155000,1297
202010131445,155500,155500,155000,155500,653
202010131440,155500,155500,155000,155500,341
202010131435,155000,155500,155000,155000,649
202010131430,155500,155500,155000,155000,653
202010131425,154500,155500,154500,155000,856
202010131420,154500,155000,154500,154500,327
202010131415,154500,155000,154000,155000,328
202010131410,154500,154500,154000,154500,194
202010131405,154000,154500,154000,154000,258
202010131400,154500,155000,154000,154500,272
202010131355,154500,155000,154000,154500,795
202010131350,153500,154500,153500,154000,234
202010131345,154000,154500,153500,154000,395
202010131340,154500,154500,154000,154000,452
202010131335,154500,154500,154000,154500,608
202010131330,154500,154500,154000,154500,217
202010131325,154000,154500,154000,154000,400
202010131320,154000,154500,154000,154000,270
202010131315,154000,154500,153500,154500,169
202010131310,154500,154500,153500,153500,423
202010131305,154000,154500,153500,154500,281
202010131300,154000,154000,153500,154000,201
202010131255,154500,154500,153500,154000,395
202010131250,154000,154500,154000,154000,285
202010131245,154500,154500,154000,154000,421
202010131240,154000,154500,154000,154500,383
202010131235,154500,154500,154000,154500,443
202010131230,154500,154500,154000,154500,144
202010131225,154000,154500,154000,154500,340
202010131220,155000,155000,154000,154500,219
202010131215,154000,155000,154000,155000,319
202010131210,154000,154500,154000,154500,212
202010131205,154500,154500,154000,154500,122
202010131200,154000,154500,153500,154000,455
202010131155,153500,154000,153500,154000,303
202010131150,153500,154000,153500,154000,322
202010131145,154000,154000,153500,154000,151
202010131140,153500,154000,153500,154000,255
202010131135,154500,154500,153500,153500,878
202010131130,154500,154500,154000,154500,569
202010131125,154500,154500,154000,154500,251
202010131120,154500,155000,154000,154500,872
202010131115,155000,155000,154000,155000,506
202010131110,155000,155000,154500,155000,239
202010131105,154500,155000,154000,155000,221
202010131100,155500,155500,154500,155000,715
202010131055,155000,155500,155000,155500,389
202010131050,154500,155000,154000,155000,621
202010131045,154500,154500,154000,154500,223
202010131040,154000,154500,153500,154500,452
202010131035,153500,154000,153000,154000,754
202010131030,153000,153500,153000,153500,639
202010131025,154000,154000,153000,153500,427
202010131020,153000,154000,153000,153500,877
202010131015,153500,154000,153000,153500,1145
202010131010,154000,154500,153500,153500,2062
202010131005,154000,154500,154000,154500,113
202010131000,154500,154500,154000,154000,1209
202010130955,154000,155000,154000,154000,472
202010130950,154000,155000,154000,154000,1493
202010130945,154000,154500,154000,154000,399
202010130940,155000,155000,154000,154000,1469
202010130935,155000,155000,154500,154500,725
202010130930,156000,156000,154500,154500,1535
202010130925,155500,156000,155500,156000,432
202010130920,155000,155500,155000,155500,347
202010130915,155000,156000,154500,155500,1050
202010130910,156000,156500,154500,154500,2332
202010130905,158000,158000,156000,156000,2173
202010121530,158000,158000,158000,158000,2645
202010121520,157500,158000,157500,158000,918
202010121515,157500,158000,157500,158000,920
202010121510,157500,158000,157500,157500,762
202010121505,157500,158000,157500,158000,419
202010121500,157500,158000,157500,157500,1394
202010121455,158000,158000,157500,158000,1078
202010121450,158000,158500,157500,157500,910
202010121445,158000,158500,158000,158000,2934
202010121440,158000,158500,158000,158000,2581
202010121435,158000,158500,158000,158000,328
202010121430,158500,158500,158000,158000,618
202010121425,157500,158500,157500,158000,3273
202010121420,158000,158000,157500,158000,725
202010121415,157500,158000,157500,158000,240
202010121410,157500,158000,157500,157500,293
202010121405,158000,158000,157500,158000,883
202010121400,158000,158000,157500,157500,598
202010121355,157500,158000,157500,158000,348
202010121350,157500,158000,157500,158000,295
202010121345,158000,158000,157500,158000,616
202010121340,157500,158000,157500,158000,754
202010121335,157500,158000,157500,157500,283
202010121330,158000,158000,157500,158000,2333
202010121325,157500,158000,157500,157500,387
202010121320,158000,158000,157500,157500,679
202010121315,157500,158000,157500,158000,479
202010121310,157500,158000,157500,157500,212
202010121305,157000,158000,157000,158000,725
202010121300,157500,157500,157000,157000,387
202010121255,157500,157500,157000,157000,167
202010121250,157500,158000,157000,157000,1150
202010121245,158000,158000,157500,157500,386
202010121240,157500,158000,157000,158000,536
202010121235,157000,157500,157000,157500,304
202010121230,157000,157500,157000,157000,368
202010121225,157000,157500,157000,157000,349
202010121220,157500,158000,157000,157000,1663
202010121215,158000,158000,157500,158000,463
202010121210,158000,158000,157500,158000,331
202010121205,157500,158000,157500,158000,689
202010121200,158000,158000,157500,158000,736
202010121155,158000,158000,157500,158000,373
202010121150,158000,158000,157500,158000,480
202010121145,157500,158000,157500,158000,413
202010121140,158000,158000,157500,157500,402
202010121135,157500,158000,157500,158000,844
202010121130,157500,158000,157500,157500,553
202010121125,158000,158000,157500,157500,2188
202010121120,157500,158000,157000,158000,940
202010121115,157500,157500,157000,157500,832
202010121110,157500,157500,157000,157000,871
202010121105,157500,157500,157000,157500,492
202010121100,157000,157500,157000,157000,448
202010121055,157000,157500,157000,157000,153
202010121050,157500,158000,157000,157500,1552
202010121045,157500,158000,157500,157500,432
202010121040,157000,158000,157000,157500,1250
202010121035,157000,157500,156500,157000,925
202010121030,157500,158000,156500,157000,3141
202010121025,157000,157500,156500,157500,4872
202010121020,156500,157000,156000,156500,1183
202010121015,156000,156500,156000,156500,540
202010121010,155500,156000,155000,156000,615
202010121005,156000,156000,155000,155500,1305
202010121000,156500,156500,155500,156000,950
202010120955,156000,156500,156000,156000,1554
202010120950,157000,157000,156000,156500,1336
202010120945,156500,157000,156000,157000,855
202010120940,157000,157000,156500,156500,1130
202010120935,156500,157000,156000,157000,1774
202010120930,157500,158000,156500,156500,3256
202010120925,156000,157500,156000,157500,6957
202010120920,155000,157000,155000,156500,3041
202010120915,155500,156000,154000,156000,5228
202010120910,155000,155500,154500,155500,1468
202010120905,157000,157000,155000,155000,2887
202010081530,154000,154000,154000,154000,6866
202010081520,154000,154500,154000,154500,1057
202010081515,154000,154500,154000,154500,1176
202010081510,154000,154500,154000,154500,1030
202010081505,154000,154500,154000,154500,2092
202010081500,154000,154500,154000,154000,492
202010081455,154500,154500,154000,154000,528
202010081450,154500,154500,154000,154000,767
202010081445,154000,154500,154000,154500,779
202010081440,154000,154500,153500,154500,1137
202010081435,154000,154500,153500,154500,732
202010081430,153500,154000,153500,154000,1046
202010081425,154000,154000,153500,153500,982
202010081420,153500,154000,153500,154000,1116
202010081415,153500,154000,153500,154000,957
202010081410,154000,154000,153500,153500,469
202010081405,154000,154000,153500,154000,452
202010081400,153500,154000,153500,154000,395
202010081355,153500,154500,153500,154000,923
202010081350,153500,154000,153500,154000,648
202010081345,153500,154000,153500,153500,681
202010081340,153500,154000,153500,153500,632
202010081335,153500,154000,153500,153500,235
202010081330,153500,154000,153500,154000,241
202010081325,153500,154000,153500,153500,393
202010081320,153500,154000,153500,153500,1082
202010081315,154000,154000,153500,154000,391
202010081310,154000,154500,153500,154000,1000
202010081305,153500,154500,153500,154000,1213
202010081300,153000,154000,153000,154000,1142
202010081255,153000,153500,153000,153000,369
202010081250,153000,153500,153000,153500,502
