,open,high,low,close,volume
202010141530,69200,69200,69200,69200,20112
202010141520,69300,69500,69300,69500,9409
202010141515,69200,69500,69200,69300,6243
202010141510,69500,69600,69100,69200,23082
202010141505,69500,69600,69500,69500,4123
202010141500,69500,69600,69500,69500,3830
202010141455,69500,69600,69500,69600,5154
202010141450,69500,69600,69500,69600,3908
202010141445,69600,69700,69500,69500,6912
202010141440,69700,69800,69600,69700,4403
202010141435,69600,69700,69600,69700,5788
202010141430,69700,69700,69600,69600,2146
202010141425,69700,69800,69600,69700,10869
202010141420,69800,69800,69700,69700,1292
202010141415,69800,69800,69700,69700,1651
202010141410,69700,69800,69700,69700,4591
202010141405,69800,69800,69700,69800,1197
202010141400,69800,69800,69700,69700,8891
202010141355,69800,69900,69800,69800,2314
202010141350,69800,69900,69800,69800,2695
202010141345,69800,69900,69800,69800,1286
202010141340,69800,69900,69800,69800,1178
202010141335,69900,70000,69800,69800,6862
202010141330,70000,70100,69900,69900,1797
202010141325,70000,70100,70000,70000,1850
202010141320,69900,70100,69900,70000,4737
202010141315,69900,70000,69900,70000,1585
202010141310,70000,70100,69900,69900,3232
202010141305,70000,70100,70000,70000,443
202010141300,69900,70100,69900,70000,2686
202010141255,69900,70000,69900,69900,671
202010141250,70100,70100,69900,70000,3906
202010141245,70100,70100,70000,70000,991
202010141240,70000,70200,70000,70200,1227
202010141235,70100,70100,70000,70000,636
202010141230,70100,70200,70100,70100,999
202010141225,70100,70200,70100,70100,768
202010141220,70000,70200,70000,70200,4416
202010141215,70000,70100,70000,70000,1254
202010141210,69900,70100,69900,70100,3500
202010141205,70000,70000,69900,69900,2045
202010141200,69900,70000,69900,69900,1584
202010141155,70000,70000,69900,69900,934
202010141150,70000,70100,69900,69900,551
202010141145,70000,70100,69900,70000,872
202010141140,69900,70100,69900,70000,4791
202010141135,69900,70000,69800,69900,1872
202010141130,70000,70000,69800,69900,4935
202010141125,69900,70000,69800,69900,4069
202010141120,69800,69900,69800,69800,3779
202010141115,69800,69900,69800,69800,3374
202010141110,69900,69900,69800,69900,1080
202010141105,69900,70000,69900,69900,1514
202010141100,69900,70000,69800,69900,1342
202010141055,69900,70000,69800,69900,2085
202010141050,69900,70000,69900,70000,5581
202010141045,70000,70000,69900,69900,4657
202010141040,70000,70100,70000,70000,1896
202010141035,69800,70100,69800,70000,9852
202010141030,69800,69900,69800,69800,1307
202010141025,70000,70000,69800,69900,6643
202010141020,70000,70100,69900,70000,4599
202010141015,70100,70100,69900,69900,3516
202010141010,69900,70100,69900,70000,6103
202010141005,70000,70000,69900,69900,1842
202010141000,70100,70100,69900,70000,2605
202010140955,69900,70100,69900,70100,5546
202010140950,70100,70100,69900,69900,9940
202010140945,70100,70200,70100,70100,4912
202010140940,70200,70300,70000,70100,11673
202010140935,70200,70300,70200,70200,1212
202010140930,70300,70400,70200,70300,3811
202010140925,70300,70400,70200,70300,3686
202010140920,70100,70300,70000,70300,5203
202010140915,70000,70200,69900,70100,6525
202010140910,70200,70300,69800,70000,18518
202010140905,70200,70600,70200,70300,10035
202010131530,70700,70700,70700,70700,8563
202010131520,70700,70800,70600,70600,3135
202010131515,70700,70800,70600,70700,2201
202010131510,70700,70800,70700,70700,5023
202010131505,70800,70900,70700,70800,7373
202010131500,70900,70900,70800,70800,2159
202010131455,71000,71000,70800,70900,8173
202010131450,70900,71000,70900,70900,3768
202010131445,71000,71100,70900,70900,2276
202010131440,71100,71100,70900,71000,9159
202010131435,71100,71200,71000,71100,4560
202010131430,71100,71300,71100,71200,3597
202010131425,71000,71200,70900,71100,4946
202010131420,71000,71100,70900,71000,1986
202010131415,71000,71100,70900,71100,2982
202010131410,71000,71000,70900,70900,3703
202010131405,70900,71000,70900,70900,3043
202010131400,70900,71000,70800,70900,2820
202010131355,70800,70900,70800,70800,1523
202010131350,70900,70900,70800,70800,662
202010131345,70900,71000,70800,70800,2261
202010131340,70800,70900,70800,70900,1359
202010131335,70800,70900,70700,70800,1375
202010131330,70800,70900,70700,70900,1346
202010131325,70700,70900,70600,70800,770
202010131320,70600,70700,70600,70600,877
202010131315,70600,70700,70500,70600,5966
202010131310,70600,70700,70600,70600,1010
202010131305,70600,70800,70500,70700,5616
202010131300,70600,70700,70600,70600,2488
202010131255,70700,70800,70600,70600,2738
202010131250,70800,70800,70700,70700,706
202010131245,70800,70900,70700,70900,1078
202010131240,70700,70900,70700,70800,606
202010131235,70700,70900,70700,70800,2536
202010131230,70600,70700,70600,70700,858
202010131225,70600,70700,70600,70600,514
202010131220,70900,70900,70600,70600,2582
202010131215,70700,70800,70700,70800,1094
202010131210,70500,70800,70400,70700,3267
202010131205,70300,70500,70300,70400,3041
202010131200,70400,70500,70300,70400,2853
202010131155,70400,70500,70300,70400,1404
202010131150,70300,70400,70200,70400,5388
202010131145,70300,70400,70300,70300,1801
202010131140,70400,70500,70300,70300,2132
202010131135,70400,70500,70200,70400,8493
202010131130,70500,70600,70400,70400,6582
202010131125,70600,70700,70500,70500,4817
202010131120,70700,70700,70600,70700,1678
202010131115,70600,70700,70600,70600,792
202010131110,70600,70700,70600,70600,1332
202010131105,70700,70800,70600,70600,1412
202010131100,70600,70700,70600,70600,1151
202010131055,70500,70800,70500,70600,2955
202010131050,70800,70800,70500,70500,10561
202010131045,70800,70800,70700,70700,2783
202010131040,70800,70900,70700,70800,963
202010131035,70800,70900,70700,70900,1553
202010131030,70800,70900,70700,70800,2026
202010131025,70800,70900,70700,70800,1213
202010131020,70900,71000,70700,70800,2728
202010131015,70700,70900,70700,70900,2214
202010131010,70800,71000,70700,70800,3939
202010131005,71000,71100,70700,70800,4532
202010131000,71000,71100,70900,71100,1523
202010130955,71000,71200,70900,71000,5223
202010130950,70800,71000,70800,70900,3392
202010130945,71000,71100,70800,70900,3127
202010130940,70900,70900,70600,70900,8617
202010130935,70900,71000,70800,70900,5971
202010130930,71200,71300,70900,70900,9421
202010130925,71200,71300,71200,71300,4501
202010130920,71600,71600,71200,71200,10930
202010130915,71700,71800,71600,71600,3276
202010130910,71600,71800,71500,71700,4178
202010130905,71600,72000,71400,71600,11737
202010121530,71400,71400,71400,71400,16931
202010121520,71400,71500,71400,71500,11370
202010121515,71600,71700,71400,71500,17198
202010121510,71600,71800,71600,71600,5027
202010121505,71600,71700,71600,71600,5574
202010121500,71800,71800,71600,71600,4831
202010121455,71700,71800,71600,71700,6407
202010121450,71700,71800,71700,71700,4069
202010121445,71800,71800,71700,71700,2713
202010121440,71800,71800,71700,71800,1883
202010121435,71700,71800,71700,71700,1828
202010121430,71800,71800,71700,71800,1723
202010121425,71700,71800,71700,71700,1728
202010121420,71800,71800,71700,71700,2293
202010121415,71700,71800,71700,71700,4411
202010121410,71700,71800,71700,71700,2185
202010121405,71700,71800,71700,71800,1377
202010121400,71800,71800,71700,71700,3693
202010121355,71800,71800,71700,71800,1509
202010121350,71700,71800,71700,71800,2366
202010121345,71800,71800,71700,71800,1524
202010121340,71800,71800,71700,71800,1288
202010121335,71800,71900,71700,71800,3615
202010121330,71900,71900,71800,71900,2161
202010121325,71800,71900,71800,71900,2817
202010121320,71900,71900,71800,71900,1311
202010121315,72000,72000,71800,71800,4811
202010121310,72000,72000,71900,71900,1149
202010121305,72000,72000,71900,72000,1955
202010121300,71900,72000,71800,72000,2762
202010121255,71800,71900,71800,71900,805
202010121250,71900,72000,71800,71900,2912
202010121245,72000,72000,71800,71900,1888
202010121240,71900,72000,71900,71900,1537
202010121235,72000,72000,71900,72000,963
202010121230,71900,72000,71800,72000,1909
202010121225,72000,72000,71800,71800,2710
202010121220,72000,72000,71900,71900,1339
202010121215,72000,72000,71900,71900,1384
202010121210,72000,72100,71900,72000,5566
202010121205,72000,72100,72000,72100,880
202010121200,72200,72200,72000,72000,2758
202010121155,72100,72200,72100,72200,2408
202010121150,72100,72200,72000,72200,2390
202010121145,72100,72100,72000,72100,933
202010121140,72000,72100,72000,72000,1088
202010121135,72100,72100,71900,72100,852
202010121130,72100,72100,71900,72000,1681
202010121125,72000,72100,71900,72100,1458
202010121120,72100,72100,72000,72000,1641
202010121115,72000,72100,72000,72000,799
202010121110,72200,72200,72000,72100,3622
202010121105,72200,72200,72100,72200,1347
202010121100,72300,72300,72100,72200,2521
202010121055,72400,72400,72200,72200,2732
202010121050,72300,72400,72200,72400,3144
202010121045,72200,72300,72100,72300,2171
202010121040,72100,72200,72000,72100,2000
202010121035,71900,72100,71900,72000,1576
202010121030,72000,72100,71800,71900,2781
202010121025,71800,72100,71700,72000,10921
202010121020,71800,71900,71700,71800,4533
202010121015,71800,71900,71800,71800,4788
202010121010,71900,71900,71800,71900,1696
202010121005,71800,72000,71800,71800,1698
202010121000,71800,71900,71700,71800,3167
202010120955,71800,71800,71700,71700,1826
202010120950,72000,72000,71700,71800,5367
202010120945,72200,72200,71900,71900,8710
202010120940,72100,72300,72000,72100,2251
202010120935,72000,72100,72000,72000,2526
202010120930,72100,72200,71800,72000,6087
202010120925,71900,72300,71800,72200,6736
202010120920,71700,72000,71600,71900,2277
202010120915,71800,71900,71500,71600,5906
202010120910,71700,71800,71500,71800,7995
202010120905,72500,72500,71400,71600,19566
202010081530,72100,72100,72100,72100,115909
202010081520,72100,72300,72000,72200,5922
202010081515,72200,72300,72000,72100,7831
202010081510,72300,72400,72100,72300,3668
202010081505,72100,72400,72000,72300,2878
202010081500,72100,72200,72100,72100,1740
202010081455,72000,72200,71900,72100,2881
202010081450,72300,72400,72000,72000,3975
202010081445,72200,72400,72200,72300,4091
202010081440,72100,72300,72000,72200,6717
202010081435,71900,72200,71900,72000,4593
202010081430,72100,72200,71900,71900,2721
202010081425,72000,72200,72000,72100,1783
202010081420,72000,72100,71900,72100,1233
202010081415,72200,72200,71900,71900,7059
202010081410,72200,72300,72100,72100,2127
202010081405,72200,72300,72200,72200,1971
202010081400,72300,72400,72200,72200,7720
202010081355,72200,72400,72200,72400,4761
202010081350,71900,72300,71900,72300,5410
202010081345,72100,72100,71900,71900,2789
202010081340,72000,72100,72000,72000,849
202010081335,72000,72100,72000,72000,905
202010081330,71900,72100,71900,72000,3464
202010081325,72000,72100,71900,71900,1608
202010081320,71900,72000,71900,71900,1317
202010081315,72100,72200,71900,71900,3093
202010081310,72100,72200,72100,72100,1098
202010081305,72000,72200,71900,72200,3060
202010081300,71900,72000,71900,71900,2392
202010081255,72000,72100,71900,72000,2709
202010081250,72000,72100,72000,72000,813
202010081245,72000,72100,71900,72000,1770
202010081240,71900,72100,71900,72000,3415
202010081235,72000,72100,71900,71900,2643
202010081230,72100,72100,72000,72000,961
202010081225,72100,72100,72000,72000,1073
202010081220,72000,72100,72000,72100,2065
202010081215,71900,72100,71900,72000,1508
202010081210,71900,72000,71900,71900,917
202010081205,71900,72000,71900,71900,1307
202010081200,71800,72000,71800,72000,1097
202010081155,71900,72000,71800,71800,847
202010081150,72000,72100,71900,71900,1360
202010081145,72000,72100,72000,72000,1045
202010081140,71900,72100,71900,72100,2218
202010081135,71800,72000,71800,71900,4135
202010081130,72000,72000,71800,71800,887
202010081125,71800,72000,71700,71900,1611
202010081120,71800,71900,71700,71800,1632
202010081115,71800,71900,71700,71800,1149
202010081110,71800,71900,71600,71800,5288
202010081105,71700,71800,71600,71800,1689
202010081100,71600,71800,71600,71600,1794
202010081055,71600,71700,71500,71600,7467
202010081050,71700,71700,71600,71700,2164
202010081045,71700,71800,71600,71700,2797
202010081040,71800,71800,71700,71700,2448
202010081035,71600,71800,71600,71700,3274
202010081030,71700,71800,71600,71600,10520
202010081025,71700,71800,71700,71800,1982
202010081020,71800,71800,71700,71800,4111
202010081015,71800,72000,71800,71800,3972
202010081010,71800,72000,71700,71800,5317
202010081005,71800,72000,71800,71900,2349
202010081000,71900,72000,71700,71800,8855
202010080955,72000,72100,71900,71900,1961
202010080950,72000,72100,71900,72000,5132
202010080945,71900,72100,71800,72000,2045
202010080940,72000,72100,71800,71900,10303
202010080935,72100,72200,72000,72100,2219
202010080930,72100,72200,72000,72100,6853
202010080925,72200,72300,72000,72100,9390
202010080920,72300,72400,72100,72200,5298
202010080915,72400,72400,72000,72300,6026
202010080910,72600,72700,72100,72400,11361
202010080905,72700,72900,72400,72600,13011
202010071530,72200,72200,72200,72200,9236
202010071520,72000,72300,72000,72200,4348
202010071515,72100,72100,72000,72000,4311
202010071510,72100,72200,72100,72100,1701
202010071505,72100,72200,72100,72100,1221
202010071500,72300,72300,72100,72100,7432
202010071455,72600,72700,72300,72400,6350
202010071450,72400,72600,72400,72500,6098
202010071445,72200,72500,72200,72400,5073
202010071440,72000,72400,72000,72200,5735
202010071435,71900,72100,71900,72000,4378
202010071430,71900,72000,71800,72000,2472
202010071425,71900,72000,71800,71800,2510
202010071420,72000,72000,71900,71900,1333
202010071415,72000,72100,72000,72000,1044
202010071410,72000,72100,72000,72100,1201
202010071405,72100,72100,71900,72000,2557
202010071400,72000,72100,72000,72000,1784
202010071355,72100,72200,72000,72000,1595
202010071350,72100,72200,72100,72100,2604
202010071345,71900,72200,71900,72100,1919
202010071340,71900,72100,71900,72000,2455
202010071335,72000,72000,71900,71900,1526
202010071330,72100,72100,72000,72000,1417
202010071325,72000,72100,71800,72000,2046
202010071320,71700,72100,71700,72100,3666
202010071315,71700,71800,71700,71800,1752
202010071310,71900,72000,71700,71700,2410
202010071305,72000,72100,71900,71900,1833
202010071300,72100,72100,71900,72000,1645
202010071255,72000,72200,72000,72000,2066
202010071250,71900,72100,71900,72100,1990
202010071245,71800,72000,71700,71900,1889
202010071240,71900,71900,71700,71700,5136
202010071235,72000,72000,71900,71900,720
202010071230,71800,72000,71700,71900,2468
202010071225,71700,71800,71700,71800,1648
202010071220,71800,71900,71700,71700,5269
202010071215,71900,71900,71800,71900,1318
202010071210,71900,72000,71800,71900,1793
202010071205,72000,72000,71900,71900,1745
202010071200,72000,72200,71900,71900,2078
202010071155,71900,72200,71900,72000,2076
202010071150,71800,72000,71800,71900,1198
202010071145,71800,71900,71700,71800,1331
202010071140,71900,71900,71700,71700,4120
202010071135,71900,72000,71800,72000,5164
202010071130,71800,72000,71800,71900,5540
202010071125,71900,72000,71800,71800,7060
202010071120,72000,72100,71900,72000,4849
202010071115,72100,72200,71900,72000,6647
202010071110,72500,72500,72100,72100,7558
202010071105,72600,72700,72500,72500,2297
202010071100,72400,72500,72300,72500,3281
202010071055,72300,72500,72300,72400,2193
202010071050,72100,72400,72100,72300,3068
202010071045,72100,72200,72000,72000,2148
202010071040,72100,72300,72100,72100,2098
202010071035,72400,72400,72100,72100,1871
202010071030,72100,72400,72100,72300,2710
202010071025,72100,72200,72000,72100,1133
202010071020,72000,72100,71900,72100,2224
202010071015,72100,72200,71900,72000,4167
202010071010,72000,72300,72000,72100,3013
202010071005,72100,72100,71900,71900,7305
202010071000,71900,72200,71900,72000,2364
202010070955,72000,72000,71900,71900,1475
202010070950,72200,72200,72000,72000,3126
202010070945,71800,72200,71800,72100,2789
202010070940,72000,72000,71800,71800,3335
202010070935,72200,72300,71900,71900,3388
202010070930,72000,72300,72000,72200,5706
202010070925,71900,72200,71900,72000,4971
202010070920,71800,72000,71700,72000,12084
202010070915,72000,72200,71800,71900,6724
202010070910,72200,72400,71800,71900,11112
